ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
GLD,2026-03-23 15:17:54.611396+00:00,PUT,420.0,2026-06-18,17670,6,116,8381,408.15,REPEATEDHITS,False,False,17670,0,87,ASK,SHORT,1.0
GLD,2026-03-23 15:17:45.393009+00:00,PUT,380.0,2026-04-17,17690,29,954,29939,408.35,REPEATEDHITS,False,False,17690,0,25,ASK,SHORT,1.0
GLD,2026-03-23 15:17:20.156309+00:00,PUT,380.0,2026-04-17,86010,141,921,29939,408.33,REPEATEDHITS,True,False,43310,42700,25,ASK,SHORT,1.0
GLD,2026-03-23 15:17:16.149684+00:00,PUT,380.0,2026-04-17,33275,55,751,29939,408.41,REPEATEDHITS,False,False,33275,0,25,ASK,SHORT,1.0
GLD,2026-03-23 15:17:13.144501+00:00,PUT,380.0,2026-04-17,31096,52,652,29939,408.52,REPEATEDHITSASCENDINGFILL,False,False,0,31096,25,BID,LONG,0.5
GLD,2026-03-23 15:17:13.144501+00:00,PUT,380.0,2026-04-17,37205,62,600,29939,408.35,REPEATEDHITSASCENDINGFILL,False,False,4815,1190,25,ASK,SHORT,1.0
GLD,2026-03-23 15:14:57.158287+00:00,PUT,430.0,2026-04-02,30790,13,152,852,410.22,REPEATEDHITS,False,False,16595,14195,10,ASK,SHORT,1.0
GLD,2026-03-23 15:14:26.434802+00:00,CALL,420.0,2026-04-17,25305,21,759,18715,410.5,REPEATEDHITS,False,False,1205,1205,25,MIXED,,0.0
GLD,2026-03-23 15:14:26.434802+00:00,CALL,400.0,2026-04-17,43035,19,364,1067,410.5,REPEATEDHITS,False,False,31710,0,25,ASK,LONG,1.0
GLD,2026-03-23 15:13:06.745720+00:00,PUT,415.0,2026-04-10,17785,11,84,487,410.59,REPEATEDHITSDESCENDINGFILL,False,False,16180,1605,18,ASK,SHORT,1.0
GLD,2026-03-23 15:11:05.740193+00:00,CALL,425.0,2026-05-15,159000,100,460,14261,411.54,REPEATEDHITS,False,False,0,159000,53,BID,SHORT,0.5
GLD,2026-03-23 15:10:26.891643+00:00,PUT,420.0,2026-09-18,112035,33,199,6443,411.7095,REPEATEDHITS,False,False,84875,0,179,ASK,SHORT,1.0
GLD,2026-03-23 15:10:26.891643+00:00,PUT,420.0,2026-09-18,23765,7,206,6443,411.7095,REPEATEDHITS,False,False,16975,6790,179,ASK,SHORT,1.0
GLD,2026-03-23 15:09:48.627437+00:00,CALL,440.0,2026-04-10,10695,23,92,142,411.85,REPEATEDHITS,False,False,0,10695,18,BID,SHORT,0.5
GLD,2026-03-23 15:09:02.311413+00:00,CALL,460.0,2026-04-17,99616,352,1099,17756,411.4,REPEATEDHITS,False,False,99616,0,25,ASK,LONG,1.0
GLD,2026-03-23 15:08:54.702343+00:00,CALL,412.0,2026-03-23,21099,100,1172,0,411.5,REPEATEDHITSASCENDINGFILL,False,False,1989,19110,0,BID,SHORT,0.5
GLD,2026-03-23 15:08:54.702343+00:00,CALL,425.0,2026-04-06,13920,20,21,0,411.43,REPEATEDHITSASCENDINGFILL,False,False,3500,10420,14,BID,SHORT,0.5
GLD,2026-03-23 15:05:28.720266+00:00,CALL,425.0,2026-04-10,562590,658,2953,272,410.76,REPEATEDHITS,False,False,562590,0,18,ASK,LONG,1.0
GLD,2026-03-23 15:05:19.706083+00:00,CALL,425.0,2026-04-10,174420,204,2281,272,410.72,REPEATEDHITS,False,False,0,99180,18,BID,SHORT,0.5
GLD,2026-03-23 15:04:34.002516+00:00,PUT,420.0,2026-09-18,55280,16,166,6443,410.33,REPEATEDHITS,False,False,44915,10365,179,ASK,SHORT,1.0
GLD,2026-03-23 15:04:15.152915+00:00,CALL,530.0,2026-10-16,46000,50,50,334,410.675,REPEATEDHITS,False,False,0,46000,207,BID,SHORT,0.5
GLD,2026-03-23 15:04:12.749804+00:00,CALL,425.0,2026-04-10,864135,999,2003,272,410.88,REPEATEDHITS,False,False,0,864135,18,BID,SHORT,0.5
GLD,2026-03-23 15:04:11.147012+00:00,CALL,460.0,2026-04-17,16260,60,471,17756,410.86,REPEATEDHITS,False,False,0,16260,25,BID,SHORT,0.5
GLD,2026-03-23 15:04:09.743249+00:00,CALL,380.0,2026-03-23,15500,5,5,2,410.93,REPEATEDHITS,False,False,3100,12400,0,BID,SHORT,0.5
GLD,2026-03-23 15:03:32.885711+00:00,CALL,416.0,2026-03-23,11160,180,1123,0,411.21,REPEATEDHITS,False,False,0,11160,0,BID,SHORT,0.5
GLD,2026-03-23 15:02:22.925748+00:00,CALL,425.0,2026-04-10,568575,665,718,272,410.86,REPEATEDHITS,False,False,500175,0,18,ASK,LONG,1.0
GLD,2026-03-23 15:00:48.556899+00:00,PUT,420.0,2026-09-18,118830,34,150,6443,409.35,REPEATEDHITS,False,False,59415,6990,179,ASK,SHORT,1.0
GLD,2026-03-23 15:00:15.507199+00:00,PUT,425.0,2026-05-15,31105,11,268,28506,409.69,REPEATEDHITSDESCENDINGFILL,False,False,28285,2820,53,ASK,SHORT,1.0
GLD,2026-03-23 15:00:02.686150+00:00,PUT,410.0,2026-04-17,33635,22,5398,11271,409.86,REPEATEDHITSASCENDINGFILL,False,False,1540,32095,25,BID,LONG,0.5
GLD,2026-03-23 15:00:02.686150+00:00,CALL,430.0,2026-04-24,432900,444,494,233,410.0,REPEATEDHITS,False,False,70200,294450,32,BID,SHORT,0.5
GLD,2026-03-23 15:00:02.686150+00:00,PUT,410.0,2026-04-17,42755,28,5376,11271,409.89,REPEATEDHITSASCENDINGFILL,False,False,0,42755,25,BID,LONG,0.5
GLD,2026-03-23 15:00:02.686150+00:00,PUT,410.0,2026-04-17,25925,17,5348,11271,409.94,REPEATEDHITS,False,False,0,0,25,MIXED,,0.0
GLD,2026-03-23 15:00:02.686150+00:00,PUT,410.0,2026-04-17,21350,14,5328,11271,410.07,REPEATEDHITS,False,False,0,0,25,MIXED,,0.0
GLD,2026-03-23 15:00:00.883268+00:00,PUT,410.0,2026-04-17,26010,17,5314,11271,410.12,REPEATEDHITS,False,False,26010,0,25,ASK,SHORT,1.0
GLD,2026-03-23 14:59:27.632795+00:00,PUT,405.0,2026-03-25,101000,200,345,701,410.43,REPEATEDHITS,True,False,101000,0,2,ASK,SHORT,1.0
GLNG,2026-03-20 19:41:42.830684+00:00,CALL,50.0,2026-06-18,71920,124,3094,2512,52.29,REPEATEDHITS,False,False,0,71920,90,BID,SHORT,0.5
GLNG,2026-03-20 19:28:44.834729+00:00,CALL,65.0,2026-05-15,30028,500,594,109,52.585,REPEATEDHITSDESCENDINGFILL,True,False,30028,0,56,ASK,LONG,1.0
GLNG,2026-03-20 19:01:16.742176+00:00,CALL,50.0,2026-06-18,40600,70,2728,2512,52.2,REPEATEDHITS,True,False,0,0,90,MIXED,,0.0
GLNG,2026-03-20 18:44:31.016797+00:00,CALL,50.0,2026-06-18,104315,171,2575,2512,52.67,REPEATEDHITS,True,False,0,65885,90,BID,SHORT,0.5
GLNG,2026-03-20 18:38:13.261950+00:00,PUT,55.0,2026-09-18,12160,16,77,0,52.75,REPEATEDHITS,False,False,9880,2280,182,ASK,SHORT,1.0
GLNG,2026-03-20 18:28:07.554492+00:00,CALL,50.0,2026-06-18,99820,161,2404,2512,52.82,REPEATEDHITS,False,False,99820,0,90,ASK,LONG,1.0
GLNG,2026-03-20 18:25:29.678436+00:00,CALL,55.0,2026-04-17,28541,171,1298,1822,52.76,REPEATEDHITS,False,False,0,28541,28,BID,SHORT,0.5
GLNG,2026-03-20 17:43:51.941395+00:00,CALL,50.0,2026-06-18,92040,156,1905,2512,52.4,REPEATEDHITS,True,False,0,65490,90,BID,SHORT,0.5
GLNG,2026-03-20 17:26:46.271688+00:00,CALL,50.0,2026-06-18,81600,136,1749,2512,52.52,REPEATEDHITS,False,False,22200,49800,90,BID,SHORT,0.5
GLNG,2026-03-20 17:07:36.975717+00:00,CALL,50.0,2026-06-18,66490,109,1510,2512,52.615,REPEATEDHITS,False,False,12810,42700,90,BID,SHORT,0.5
GLNG,2026-03-20 16:55:11.260334+00:00,CALL,50.0,2026-06-18,95160,156,1401,2512,52.7,REPEATEDHITS,True,False,0,73200,90,BID,SHORT,0.5
GLNG,2026-03-20 16:40:35.546559+00:00,CALL,50.0,2026-06-18,95760,152,1243,2512,52.88,REPEATEDHITS,False,False,95760,0,90,ASK,LONG,1.0
GLNG,2026-03-20 15:41:07.434273+00:00,CALL,50.0,2026-06-18,125370,199,766,2512,52.95,REPEATEDHITS,True,False,18900,106470,90,BID,SHORT,0.5
GLNG,2026-03-20 15:37:55.977857+00:00,CALL,60.0,2026-06-18,67850,295,771,423,53.11,REPEATEDHITS,False,False,0,67850,90,BID,SHORT,0.5
GLNG,2026-03-20 15:19:17.942822+00:00,CALL,50.0,2026-06-18,79200,120,368,2512,53.15,REPEATEDHITS,False,False,79200,0,90,ASK,LONG,1.0
GLNG,2026-03-20 15:13:15.292121+00:00,CALL,60.0,2026-06-18,31750,127,270,423,53.09,REPEATEDHITS,False,False,31750,0,90,ASK,LONG,1.0
GLNG,2026-03-20 15:13:15.292121+00:00,CALL,60.0,2026-06-18,14250,57,327,423,53.12,REPEATEDHITS,False,False,14250,0,90,ASK,LONG,1.0
GLNG,2026-03-20 15:12:52.847066+00:00,CALL,60.0,2026-05-15,187426,1136,1207,15,53.11,REPEATEDHITSDESCENDINGFILL,True,False,187426,0,56,ASK,LONG,1.0
GLNG,2026-03-20 15:06:21.334377+00:00,CALL,48.0,2026-04-17,40600,70,1002,2348,52.91,REPEATEDHITS,True,False,0,40600,28,BID,SHORT,0.5
GLNG,2026-03-20 15:06:19.728237+00:00,CALL,48.0,2026-04-17,17100,30,910,2348,52.85,REPEATEDHITS,True,False,13680,3420,28,ASK,LONG,1.0
GLNG,2026-03-20 14:34:36.842610+00:00,CALL,50.0,2026-04-17,215000,500,1046,887,52.76,FLOORTRADEMIDCAP,False,True,0,215000,28,BID,SHORT,0.5
GLNG,2026-03-20 14:02:59.446175+00:00,CALL,65.0,2027-01-15,67109,160,184,508,52.66,REPEATEDHITSASCENDINGFILL,False,False,66689,420,301,ASK,LONG,1.0
GLNG,2026-03-19 19:37:37.550662+00:00,CALL,46.0,2026-03-20,22000,44,290,1268,50.99,REPEATEDHITS,False,False,22000,0,1,ASK,LONG,1.0
GLNG,2026-03-19 16:56:12.803334+00:00,CALL,46.0,2026-03-20,12300,30,187,1268,50.085,REPEATEDHITS,False,False,1640,0,1,ASK,LONG,1.0
GLNG,2026-03-19 16:15:17.145754+00:00,CALL,55.0,2026-04-17,24997,200,1822,1061,51.16,REPEATEDHITS,False,False,24997,0,29,ASK,LONG,1.0
GLNG,2026-03-19 15:27:02.182526+00:00,CALL,55.0,2026-04-17,13882,101,1281,1061,51.655,REPEATEDHITSDESCENDINGFILL,False,False,0,13742,29,BID,SHORT,0.5
GLNG,2026-03-19 14:04:44.956853+00:00,CALL,50.0,2026-06-18,16000,32,54,2487,50.51,REPEATEDHITS,False,False,1000,15000,91,BID,SHORT,0.5
GLNG,2026-03-19 14:04:44.956853+00:00,CALL,55.0,2026-04-17,18555,173,449,1061,50.51,REPEATEDHITSDESCENDINGFILL,False,False,105,18450,29,BID,SHORT,0.5
GLNG,2026-03-19 13:46:57.288679+00:00,CALL,60.0,2026-09-18,275000,1000,1006,41108,50.08,REPEATEDHITS,False,False,275000,0,183,ASK,LONG,1.0
GLNG,2026-03-19 13:45:08.273016+00:00,CALL,46.0,2026-03-20,10000,25,113,1268,49.93,REPEATEDHITS,False,False,8000,2000,1,ASK,LONG,1.0
GLNG,2026-03-18 19:59:49.960165+00:00,CALL,42.0,2026-03-20,80240,136,627,2781,47.875,REPEATEDHITS,False,False,64310,15930,2,ASK,LONG,1.0
GLNG,2026-03-18 19:50:09.935815+00:00,CALL,42.0,2026-03-20,15340,26,417,2781,47.86,REPEATEDHITS,False,False,15340,0,2,ASK,LONG,1.0
GLNG,2026-03-18 19:25:40.844152+00:00,CALL,49.0,2026-03-20,18950,759,786,1202,47.615,REPEATEDHITSDESCENDINGFILL,False,False,18950,0,2,ASK,LONG,1.0
GLNG,2026-03-18 19:23:22.427250+00:00,CALL,50.0,2026-04-17,21938,184,207,664,47.64,REPEATEDHITSASCENDINGFILL,False,False,18718,0,30,ASK,LONG,1.0
GLNG,2026-03-18 19:17:31.191704+00:00,CALL,42.0,2026-03-20,20520,36,354,2781,47.72,REPEATEDHITS,False,False,20520,0,2,ASK,LONG,1.0
GLNG,2026-03-18 17:48:32.232244+00:00,CALL,42.0,2026-03-20,25080,44,272,2781,47.71,REPEATEDHITS,False,False,5130,14820,2,BID,SHORT,0.5
GLNG,2026-03-18 16:20:48.115412+00:00,CALL,55.0,2027-01-15,174720,416,426,3175,47.48,REPEATEDHITS,True,False,174720,0,303,ASK,LONG,1.0
GLNG,2026-03-18 15:34:28.768040+00:00,CALL,42.0,2026-03-20,12100,22,181,2781,47.5,REPEATEDHITS,False,False,2750,4400,2,BID,SHORT,0.5
GLNG,2026-03-18 14:19:31.180016+00:00,CALL,42.0,2026-03-20,11000,22,22,2781,47.05,REPEATEDHITS,False,False,0,6500,2,BID,SHORT,0.5
GLNG,2026-03-18 14:01:29.375308+00:00,CALL,45.0,2026-06-18,92000,200,200,1773,46.84,REPEATEDHITS,False,False,11500,0,92,ASK,LONG,1.0
GLNG,2026-03-17 19:56:34.226415+00:00,CALL,42.0,2026-03-20,18920,44,64,2823,46.3,REPEATEDHITS,False,False,3870,15050,3,BID,SHORT,0.5
GLNG,2026-03-17 18:49:53.532764+00:00,CALL,45.0,2026-09-18,18068,31,31,233,46.22,REPEATEDHITSDESCENDINGFILL,False,False,18068,0,185,ASK,LONG,1.0
GLNG,2026-03-16 15:51:25.658686+00:00,CALL,50.0,2026-09-18,1375000,5000,5001,36405,44.31,LOWHISTORICVOLUMEFLOOR,False,True,0,0,186,MIXED,,0.0
GOOG,2026-03-23 15:26:44.095409+00:00,CALL,305.0,2026-04-17,254234,328,2215,4852,301.6,REPEATEDHITS,False,False,0,254234,25,BID,SHORT,0.5
GOOG,2026-03-23 15:19:56.783971+00:00,CALL,300.0,2026-03-27,163215,351,2281,1948,300.85,REPEATEDHITS,False,False,0,163215,4,BID,SHORT,0.5
GOOG,2026-03-23 15:11:40.188749+00:00,PUT,295.0,2026-04-02,220801,631,758,675,301.22,REPEATEDHITSDESCENDINGFILL,False,False,220801,0,10,ASK,SHORT,1.0
GOOG,2026-03-23 14:55:42.890141+00:00,CALL,302.5,2026-03-27,651450,2036,3965,1402,300.57,REPEATEDHITSASCENDINGFILL,False,False,651135,315,4,ASK,LONG,1.0
GOOG,2026-03-23 14:50:23.966127+00:00,CALL,335.0,2026-05-15,818425,2045,6045,1670,301.0901,REPEATEDHITSASCENDINGFILL,True,False,0,185225,53,BID,SHORT,0.5
GOOG,2026-03-23 14:50:23.966127+00:00,CALL,335.0,2026-05-15,630875,1555,4000,1670,301.1155,REPEATEDHITSDESCENDINGFILL,True,False,5810,625065,53,BID,SHORT,0.5
GOOG,2026-03-23 14:50:16.756260+00:00,CALL,335.0,2026-05-15,841422,2049,2282,1670,301.24,REPEATEDHITSDESCENDINGFILL,True,False,0,841422,53,BID,SHORT,0.5
GOOG,2026-03-23 14:46:46.790247+00:00,CALL,300.0,2026-04-02,129942,187,346,667,301.48,REPEATEDHITSDESCENDINGFILL,False,False,129942,0,10,ASK,LONG,1.0
GOOG,2026-03-23 14:09:46.193153+00:00,PUT,280.0,2026-06-18,125745,127,155,4321,302.23,REPEATEDHITS,False,False,2985,122760,87,BID,LONG,0.5
GOOG,2026-03-23 14:01:07.122149+00:00,PUT,290.0,2026-08-21,100891,52,54,516,301.77,REPEATEDHITS,False,False,1940,89251,151,BID,LONG,0.5
GOOG,2026-03-23 13:41:27.239131+00:00,CALL,305.0,2027-01-15,201215,50,53,853,300.97,REPEATEDHITS,False,False,201215,0,298,ASK,LONG,1.0
GOOG,2026-03-20 19:45:45.722567+00:00,CALL,360.0,2027-06-17,227312,74,74,553,297.45,REPEATEDHITSASCENDINGFILL,False,False,0,227312,454,BID,SHORT,0.5
GOOG,2026-03-20 19:41:33.814621+00:00,PUT,325.0,2026-03-20,264575,95,2625,5620,297.115,REPEATEDHITS,False,False,19495,0,0,ASK,SHORT,1.0
GOOG,2026-03-20 19:19:41.840016+00:00,CALL,325.0,2026-09-18,410115,200,244,560,297.95,REPEATEDHITSASCENDINGFILL,True,False,0,410115,182,BID,SHORT,0.5
GOOG,2026-03-20 18:58:55.046740+00:00,CALL,300.0,2026-03-27,122890,300,2672,706,297.64,REPEATEDHITS,True,False,122890,0,7,ASK,LONG,1.0
GOOG,2026-03-20 18:56:52.629704+00:00,PUT,315.0,2026-05-15,308370,120,126,1021,297.53,REPEATEDHITSDESCENDINGFILL,True,False,308370,0,56,ASK,SHORT,1.0
GOOG,2026-03-20 18:44:47.044265+00:00,PUT,295.0,2026-03-27,141750,350,2477,1131,297.655,REPEATEDHITS,True,False,0,141750,7,BID,LONG,0.5
GOOG,2026-03-20 18:22:54.848613+00:00,CALL,277.5,2026-03-20,161085,77,95,23,298.47,REPEATEDHITS,False,False,64945,81510,0,BID,SHORT,0.5
GOOG,2026-03-20 18:22:54.848613+00:00,CALL,287.5,2026-03-20,105920,97,99,51,298.47,REPEATEDHITS,False,False,42700,63220,0,BID,SHORT,0.5
GOOG,2026-03-20 18:22:54.848613+00:00,CALL,280.0,2026-03-20,103040,56,430,1700,298.47,REPEATEDHITS,False,False,1840,71760,0,BID,SHORT,0.5
GOOG,2026-03-20 18:08:42.197883+00:00,CALL,315.0,2026-12-18,290137,88,106,555,298.64,REPEATEDHITSDESCENDINGFILL,False,False,0,290137,273,BID,SHORT,0.5
GOOG,2026-03-20 16:36:53.301300+00:00,CALL,290.0,2026-06-18,120025,43,261,1135,300.48,REPEATEDHITSDESCENDINGFILL,False,False,25200,94825,90,BID,SHORT,0.5
GOOG,2026-03-20 16:36:28.077958+00:00,CALL,290.0,2026-06-18,183810,66,218,1135,300.46,REPEATEDHITS,False,False,0,183810,90,BID,SHORT,0.5
GOOG,2026-03-20 16:36:03.851823+00:00,CALL,280.0,2026-03-20,102500,50,270,1700,300.5,REPEATEDHITS,False,False,0,102500,0,BID,SHORT,0.5
GOOG,2026-03-20 16:35:57.041185+00:00,CALL,290.0,2026-06-18,420535,151,152,1135,300.59,REPEATEDHITS,False,False,0,420535,90,BID,SHORT,0.5
GOOG,2026-03-20 16:35:49.232005+00:00,CALL,280.0,2026-03-20,165455,79,177,1700,300.62,REPEATEDHITS,False,False,165455,0,0,ASK,LONG,1.0
GOOG,2026-03-20 16:05:57.012747+00:00,CALL,310.0,2026-04-17,393416,645,1019,8080,301.31,REPEATEDHITSDESCENDINGFILL,False,False,392806,0,28,ASK,LONG,1.0
GOOG,2026-03-20 16:02:18.227599+00:00,CALL,300.0,2026-03-27,101438,192,952,706,300.76,REPEATEDHITSASCENDINGFILL,False,False,101438,0,7,ASK,LONG,1.0
GOOG,2026-03-20 16:01:28.760375+00:00,CALL,330.0,2026-09-18,1046628,536,549,850,300.69,REPEATEDHITSDESCENDINGFILL,True,False,252190,792488,182,BID,SHORT,0.5
GOOG,2026-03-20 14:56:52.646904+00:00,CALL,310.0,2027-03-19,227502,52,53,301,300.67,REPEATEDHITS,True,False,4375,223127,364,BID,SHORT,0.5
GOOG,2026-03-20 14:19:46.923457+00:00,CALL,355.0,2027-03-19,209045,78,78,69,301.23,REPEATEDHITS,True,False,2685,206360,364,BID,SHORT,0.5
GOOG,2026-03-20 14:01:43.673688+00:00,PUT,285.0,2026-04-17,215260,458,479,4255,300.395,REPEATEDHITS,False,False,215260,0,28,ASK,SHORT,1.0
GOOG,2026-03-20 13:46:20.193185+00:00,PUT,295.0,2026-04-02,113946,308,310,581,302.67,REPEATEDHITS,False,False,113946,0,13,ASK,SHORT,1.0
GOOG,2026-03-19 19:56:14.373218+00:00,PUT,295.0,2026-04-17,237865,421,874,4004,305.99,REPEATEDHITS,False,False,0,237865,29,BID,LONG,0.5
GOOG,2026-03-19 19:56:14.373218+00:00,CALL,310.0,2026-04-17,167859,201,1667,8003,305.99,REPEATEDHITSASCENDINGFILL,False,False,1670,166189,29,BID,SHORT,0.5
GOOG,2026-03-19 19:18:03.667244+00:00,PUT,295.0,2026-04-17,104095,191,290,4004,306.68,REPEATEDHITS,True,False,103550,545,29,ASK,SHORT,1.0
GOOG,2026-03-19 19:17:57.858002+00:00,CALL,305.0,2026-04-17,196221,176,1022,4718,306.5,REPEATEDHITS,False,False,196221,0,29,ASK,LONG,1.0
GOOG,2026-03-19 18:01:24.674368+00:00,PUT,260.0,2027-03-19,228796,117,117,138,304.02,REPEATEDHITSASCENDINGFILL,True,False,23520,193546,365,BID,LONG,0.5
GOOG,2026-03-19 17:59:47.569011+00:00,PUT,300.0,2026-04-17,631490,805,1297,5414,304.38,REPEATEDHITS,False,False,71760,559730,29,BID,LONG,0.5
GOOG,2026-03-19 15:21:29.859634+00:00,PUT,305.0,2026-05-15,108875,65,123,20868,303.1,REPEATEDHITS,False,False,108875,0,57,ASK,SHORT,1.0
GOOG,2026-03-19 14:28:30.024465+00:00,PUT,285.0,2026-04-17,146055,321,356,3852,302.39,REPEATEDHITS,False,False,146055,0,29,ASK,SHORT,1.0
GOOG,2026-03-19 14:24:32.883310+00:00,PUT,270.0,2026-05-15,694957,1178,1213,2246,302.57,REPEATEDHITSDESCENDINGFILL,False,False,681977,12980,57,ASK,SHORT,1.0
GOOG,2026-03-19 14:05:45.256789+00:00,CALL,305.0,2026-09-18,242250,75,75,661,304.0,REPEATEDHITS,False,False,125970,77520,183,ASK,LONG,1.0
GOOG,2026-03-19 13:58:51.657092+00:00,PUT,305.0,2026-03-20,101140,300,574,5285,303.35,REPEATEDHITS,False,False,94440,6700,1,ASK,SHORT,1.0
GOOG,2026-03-19 13:56:33.647841+00:00,PUT,290.0,2026-04-10,197796,471,474,533,303.49,REPEATEDHITSDESCENDINGFILL,False,False,197796,0,22,ASK,SHORT,1.0
GOOG,2026-03-19 13:41:29.805253+00:00,CALL,330.0,2026-04-17,126244,799,848,19526,302.07,REPEATEDHITS,False,False,0,126244,29,BID,SHORT,0.5
GOOG,2026-03-18 19:04:37.992723+00:00,PUT,305.0,2026-06-18,121110,66,240,915,307.19,REPEATEDHITS,False,False,0,121110,92,BID,LONG,0.5
GOOG,2026-03-18 18:29:44.996522+00:00,PUT,230.0,2027-12-17,336875,175,193,354,307.39,REPEATEDHITS,False,False,42350,294525,639,BID,LONG,0.5
GOOG,2026-03-18 18:26:21.378057+00:00,CALL,315.0,2026-04-17,706235,1031,1098,2042,307.3299,REPEATEDHITS,False,False,706235,0,30,ASK,LONG,1.0
GOOG,2026-03-18 18:19:24.014311+00:00,CALL,305.0,2026-04-02,241187,271,320,462,307.45,REPEATEDHITS,False,False,241187,0,15,ASK,LONG,1.0
GS,2026-03-23 15:29:10.087373+00:00,PUT,812.5,2026-03-27,59368,100,137,142,844.6203,REPEATEDHITSASCENDINGFILL,False,False,59368,0,4,ASK,SHORT,1.0
GS,2026-03-23 15:14:57.158287+00:00,CALL,885.0,2026-05-15,61683,19,60,108,847.42,REPEATEDHITSASCENDINGFILL,False,False,61683,0,53,ASK,LONG,1.0
GS,2026-03-23 15:02:22.925748+00:00,CALL,980.0,2026-08-21,60493,21,63,113,845.5327,REPEATEDHITSASCENDINGFILL,False,False,60493,0,151,ASK,LONG,1.0
GS,2026-03-23 14:53:27.865520+00:00,CALL,735.0,2026-04-17,533700,45,45,129,844.52,REPEATEDHITS,False,False,296500,118600,25,ASK,LONG,1.0
GS,2026-03-23 14:47:30.909790+00:00,CALL,870.0,2026-03-27,54439,98,418,311,843.875,REPEATEDHITSASCENDINGFILL,True,False,53339,1100,4,ASK,LONG,1.0
GS,2026-03-23 14:44:02.698694+00:00,PUT,640.0,2026-06-18,120220,105,105,263,841.6351,REPEATEDHITS,False,False,120220,0,87,ASK,SHORT,1.0
GS,2026-03-23 14:25:59.146040+00:00,CALL,840.0,2026-04-17,176335,47,68,159,842.56,REPEATEDHITSASCENDINGFILL,True,False,11320,157505,25,BID,SHORT,0.5
GS,2026-03-23 14:12:02.217652+00:00,CALL,950.0,2026-04-17,250808,635,827,600,840.965,REPEATEDHITS,False,False,250808,0,25,ASK,LONG,1.0
GS,2026-03-23 14:04:00.661113+00:00,CALL,820.0,2026-04-02,70990,21,224,325,838.14,REPEATEDHITSASCENDINGFILL,True,False,16960,54030,10,BID,SHORT,0.5
GS,2026-03-23 13:53:36.971276+00:00,PUT,815.0,2026-03-27,120885,159,203,86,838.0,REPEATEDHITSASCENDINGFILL,True,False,2295,118590,4,BID,LONG,0.5
GS,2026-03-23 13:45:49.300205+00:00,CALL,830.0,2026-03-27,75295,37,135,361,837.0,REPEATEDHITS,False,False,42735,32560,4,ASK,LONG,1.0
GS,2026-03-20 19:48:32.975616+00:00,PUT,750.0,2026-04-17,129200,76,180,564,810.16,REPEATEDHITS,False,False,27200,74800,28,BID,LONG,0.5
GS,2026-03-20 19:45:10.038136+00:00,PUT,750.0,2026-04-17,103700,61,68,564,810.9199,REPEATEDHITS,False,False,91800,0,28,ASK,SHORT,1.0
GS,2026-03-20 19:11:19.867691+00:00,PUT,790.0,2026-04-17,58095,20,200,333,810.74,REPEATEDHITSASCENDINGFILL,False,False,14550,43545,28,BID,LONG,0.5
GS,2026-03-20 18:49:08.071290+00:00,PUT,775.0,2026-06-18,142758,31,45,366,809.93,REPEATEDHITSDESCENDINGFILL,False,False,138148,4610,90,ASK,SHORT,1.0
GS,2026-03-20 18:20:50.228880+00:00,PUT,815.0,2026-03-20,72661,444,716,202,818.865,REPEATEDHITS,True,False,47068,25593,0,ASK,SHORT,1.0
GS,2026-03-20 17:56:53.012558+00:00,PUT,560.0,2026-09-18,143000,104,110,108,821.78,REPEATEDHITS,False,False,2750,140250,182,BID,LONG,0.5
GS,2026-03-20 17:55:25.909343+00:00,PUT,720.0,2026-11-20,82600,16,383,283,822.08,REPEATEDHITSDESCENDINGFILL,False,False,30980,51620,245,BID,LONG,0.5
GS,2026-03-20 17:55:08.081114+00:00,PUT,720.0,2027-01-15,110675,19,338,671,822.0,REPEATEDHITS,True,False,110675,0,301,ASK,SHORT,1.0
GS,2026-03-20 17:55:08.081114+00:00,PUT,720.0,2026-11-20,51725,10,326,283,822.0,REPEATEDHITSDESCENDINGFILL,False,False,20700,25855,245,BID,LONG,0.5
GS,2026-03-20 17:11:52.633308+00:00,PUT,760.0,2026-08-21,98430,20,29,217,826.12,REPEATEDHITS,False,False,34500,63930,154,BID,LONG,0.5
GS,2026-03-20 17:09:32.698608+00:00,PUT,730.0,2026-05-15,94760,51,59,52,826.0,REPEATEDHITSASCENDINGFILL,False,False,37200,57560,56,BID,LONG,0.5
GS,2026-03-20 17:02:27.952959+00:00,CALL,810.0,2026-03-20,52000,40,275,620,822.32,REPEATEDHITS,False,False,52000,0,0,ASK,LONG,1.0
GS,2026-03-20 16:50:41.263064+00:00,CALL,900.0,2026-04-17,74002,80,107,1350,820.31,REPEATEDHITSASCENDINGFILL,False,False,0,74002,28,BID,SHORT,0.5
GS,2026-03-20 16:27:50.648086+00:00,PUT,720.0,2026-09-18,109265,25,50,435,817.32,REPEATEDHITSDESCENDINGFILL,False,False,0,109265,182,BID,LONG,0.5
GS,2026-03-20 16:24:21.835190+00:00,PUT,720.0,2026-06-18,88255,34,76,1158,818.39,REPEATEDHITSDESCENDINGFILL,True,False,2600,83055,90,BID,LONG,0.5
