ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
BULL,2026-04-16 13:38:18.903076+00:00,CALL,7.5,2027-01-15,23880,199,679,24637,6.295,REPEATEDHITS,False,False,0,23880,2851431025.0,274,BID,SHORT,0.5
BULL,2026-04-16 13:37:27.982732+00:00,CALL,7.0,2026-04-24,14952,1246,1878,4778,6.33,REPEATEDHITS,False,False,13,13919,2851431025.0,8,BID,SHORT,0.5
BULL,2026-04-15 19:44:52.808392+00:00,CALL,6.0,2026-04-24,17700,300,5390,5778,6.455,REPEATEDHITS,False,False,0,17700,2851431025.0,9,BID,SHORT,0.5
BULL,2026-04-15 19:31:01.040080+00:00,CALL,6.5,2026-05-01,18612,423,3119,953,6.515,REPEATEDHITS,False,False,0,18612,2851431025.0,16,BID,SHORT,0.5
BULL,2026-04-15 19:29:17.298977+00:00,CALL,7.5,2026-05-15,26992,964,22694,19986,6.505,REPEATEDHITS,True,False,448,26516,2851431025.0,30,BID,SHORT,0.5
BULL,2026-04-15 19:21:50.057587+00:00,CALL,15.0,2027-01-15,25440,848,6762,39499,6.4901,REPEATEDHITS,False,False,0,25440,2851431025.0,275,BID,SHORT,0.5
BULL,2026-04-15 18:48:38.657379+00:00,CALL,15.0,2028-01-21,27645,285,2464,9957,6.565,REPEATEDHITS,False,False,0,27645,2851431025.0,646,BID,SHORT,0.5
BULL,2026-04-15 18:41:36.936215+00:00,CALL,15.0,2028-01-21,48022,500,1167,9957,6.545,REPEATEDHITSDESCENDINGFILL,False,False,0,45888,2851431025.0,646,BID,SHORT,0.5
BULL,2026-04-15 18:39:32.769925+00:00,CALL,7.5,2026-05-15,15500,500,20340,19986,6.555,REPEATEDHITS,False,False,15500,0,2851431025.0,30,ASK,LONG,1.0
BULL,2026-04-15 18:05:33.637464+00:00,CALL,10.0,2026-07-17,26400,1100,11685,19441,6.415,REPEATEDHITS,False,False,26400,0,2851431025.0,93,ASK,LONG,1.0
BULL,2026-04-15 18:02:42.608464+00:00,CALL,7.5,2026-07-17,15340,260,3157,11097,6.38,REPEATEDHITS,False,False,15340,0,2851431025.0,93,ASK,LONG,1.0
BULL,2026-04-15 17:23:04.029789+00:00,CALL,7.5,2026-09-18,26880,320,1173,2216,6.325,REPEATEDHITS,False,False,26880,0,2851431025.0,156,ASK,LONG,1.0
BULL,2026-04-15 16:50:52.381987+00:00,CALL,6.5,2026-04-17,14000,1000,30514,6508,6.37,REPEATEDHITS,False,False,14000,0,2851431025.0,2,ASK,LONG,1.0
BULL,2026-04-15 16:39:11.798941+00:00,CALL,7.5,2026-07-17,10899,173,2698,11097,6.4866,REPEATEDHITS,False,False,10899,0,2851431025.0,93,ASK,LONG,1.0
BULL,2026-04-15 16:31:03.341926+00:00,CALL,10.0,2026-07-17,24625,985,10348,19441,6.53,REPEATEDHITS,False,False,0,24625,2851431025.0,93,BID,SHORT,0.5
BULL,2026-04-15 16:11:50.843221+00:00,CALL,7.5,2026-05-15,16320,544,17021,19986,6.53,REPEATEDHITS,False,False,16290,0,2851431025.0,30,ASK,LONG,1.0
BULL,2026-04-15 16:11:23.214397+00:00,CALL,7.5,2026-06-18,66850,1337,4223,5995,6.495,REPEATEDHITS,False,False,62550,0,2851431025.0,64,ASK,LONG,1.0
BULL,2026-04-15 16:07:38.468790+00:00,CALL,7.5,2026-07-17,10440,174,2426,11097,6.4766,REPEATEDHITS,False,False,0,10440,2851431025.0,93,BID,SHORT,0.5
BULL,2026-04-15 15:48:42.537787+00:00,CALL,15.0,2027-01-15,77981,2689,4145,39499,6.435,REPEATEDHITS,False,False,0,77981,2851431025.0,275,BID,SHORT,0.5
BULL,2026-04-15 15:21:45.939223+00:00,CALL,7.5,2026-05-15,17136,612,14283,19986,6.475,REPEATEDHITS,False,False,16492,644,2851431025.0,30,ASK,LONG,1.0
BULL,2026-04-15 15:14:25.667740+00:00,CALL,7.5,2028-01-21,15400,70,562,14129,6.41,REPEATEDHITS,False,False,15400,0,2851431025.0,646,ASK,LONG,1.0
BULL,2026-04-15 15:08:19.167500+00:00,CALL,6.5,2026-04-17,23920,1840,23325,6508,6.34,REPEATEDHITS,False,False,0,23075,2851431025.0,2,BID,SHORT,0.5
BULL,2026-04-15 14:50:25.646126+00:00,CALL,6.5,2026-04-24,14500,500,4889,3192,6.385,REPEATEDHITS,True,False,14500,0,2851431025.0,9,ASK,LONG,1.0
BULL,2026-04-15 14:49:32.943792+00:00,CALL,6.0,2026-04-17,20958,499,14782,14156,6.345,REPEATEDHITS,False,False,20958,0,2851431025.0,2,ASK,LONG,1.0
BULL,2026-04-15 14:46:29.195828+00:00,CALL,7.5,2026-06-18,10500,250,1990,5995,6.315,REPEATEDHITS,False,False,0,10500,2851431025.0,64,BID,SHORT,0.5
BULL,2026-04-15 14:43:03.416930+00:00,CALL,6.0,2026-04-17,13741,404,13959,14156,6.275,REPEATEDHITSDESCENDINGFILL,False,False,70,13566,2851431025.0,2,BID,SHORT,0.5
BULL,2026-04-15 14:02:03.806848+00:00,CALL,6.0,2026-04-24,19711,407,1914,5778,6.29,REPEATEDHITSDESCENDINGFILL,True,False,0,18584,2851431025.0,9,BID,SHORT,0.5
BULL,2026-04-15 13:59:01.016660+00:00,CALL,7.5,2026-05-15,29458,1133,9754,19986,6.41,REPEATEDHITS,False,False,28782,676,2851431025.0,30,ASK,LONG,1.0
BULL,2026-04-15 13:57:29.768048+00:00,CALL,7.5,2027-01-15,44280,360,1722,23943,6.365,REPEATEDHITS,False,False,0,44280,2851431025.0,275,BID,SHORT,0.5
BULL,2026-04-15 13:51:14.432876+00:00,CALL,10.0,2026-06-18,21705,1447,2130,2856,6.4,REPEATEDHITS,False,False,21705,0,2851431025.0,64,ASK,LONG,1.0
BULL,2026-04-15 13:51:10.023048+00:00,CALL,7.5,2026-07-17,25724,436,1010,11097,6.405,REPEATEDHITS,False,False,18998,2714,2851431025.0,93,ASK,LONG,1.0
BULL,2026-04-15 13:49:04.554593+00:00,CALL,7.5,2026-05-15,25850,1034,8182,19986,6.4199,REPEATEDHITS,False,False,25850,0,2851431025.0,30,ASK,LONG,1.0
BULL,2026-04-15 13:43:44.702308+00:00,CALL,10.0,2026-07-17,104958,4998,5626,19441,6.37,REPEATEDHITS,False,False,104958,0,2851431025.0,93,ASK,LONG,1.0
BULL,2026-04-15 13:41:59.177909+00:00,CALL,7.5,2027-01-15,12400,100,722,23943,6.325,REPEATEDHITS,False,False,12400,0,2851431025.0,275,ASK,LONG,1.0
BULL,2026-04-15 13:41:34.118089+00:00,CALL,7.5,2026-05-15,14688,612,5518,19986,6.355,REPEATEDHITS,False,False,14688,0,2851431025.0,30,ASK,LONG,1.0
BULL,2026-04-15 13:37:59.613055+00:00,CALL,6.0,2026-04-17,14555,355,4486,14156,6.345,REPEATEDHITS,False,False,9307,1968,2851431025.0,2,ASK,LONG,1.0
BULL,2026-04-15 13:37:15.476574+00:00,CALL,6.0,2026-04-17,10500,250,4043,14156,6.33,REPEATEDHITS,False,False,10500,0,2851431025.0,2,ASK,LONG,1.0
BULL,2026-04-15 13:37:09.064393+00:00,CALL,7.5,2026-05-15,10500,500,3620,19986,6.3285,REPEATEDHITS,True,False,0,10500,2851431025.0,30,BID,SHORT,0.5
BULL,2026-04-15 13:34:19.168328+00:00,CALL,10.0,2027-01-15,13412,200,522,53314,6.255,REPEATEDHITSASCENDINGFILL,False,False,8987,4425,2851431025.0,275,ASK,LONG,1.0
BULL,2026-04-14 19:56:51.953244+00:00,CALL,12.5,2026-09-18,20900,1900,2267,1855,5.825,REPEATEDHITS,True,False,0,20900,2851431025.0,157,BID,SHORT,0.5
BULL,2026-04-14 19:15:09.347715+00:00,CALL,15.0,2027-01-15,44694,2483,5705,35987,5.8,REPEATEDHITS,False,False,0,44694,2851431025.0,276,BID,SHORT,0.5
BULL,2026-04-14 19:14:39.721369+00:00,CALL,5.0,2026-05-15,26699,284,2647,2971,5.81,REPEATEDHITSDESCENDINGFILL,True,False,0,26699,2851431025.0,31,BID,SHORT,0.5
BULL,2026-04-14 19:08:00.931841+00:00,CALL,6.0,2026-04-24,11210,590,6828,4963,5.81,REPEATEDHITS,False,False,11210,0,2851431025.0,10,ASK,LONG,1.0
BULL,2026-04-14 17:54:38.348905+00:00,CALL,5.0,2026-05-15,67500,750,1782,2971,5.725,REPEATEDHITS,False,False,67500,0,2851431025.0,31,ASK,LONG,1.0
BULL,2026-04-14 17:47:47.127886+00:00,CALL,7.5,2027-01-15,10170,113,1110,23127,5.71,REPEATEDHITS,False,False,10170,0,2851431025.0,276,ASK,LONG,1.0
BULL,2026-04-14 16:26:28.840528+00:00,CALL,20.0,2028-01-21,13650,350,471,7654,5.725,REPEATEDHITS,False,False,0,13650,2851431025.0,647,BID,SHORT,0.5
BULL,2026-04-14 15:04:28.276127+00:00,CALL,5.0,2026-05-15,12040,140,634,2971,5.72,REPEATEDHITS,False,False,0,12040,2851431025.0,31,BID,SHORT,0.5
CAR,2026-04-16 14:40:03.224212+00:00,CALL,450.0,2026-04-17,10400,20,353,573,364.7449,REPEATEDHITS,True,False,0,10400,13954316702.0,1,BID,SHORT,0.5
CAR,2026-04-16 14:39:59.015533+00:00,PUT,395.0,2026-04-17,45000,10,27,33,363.18,REPEATEDHITS,False,False,45000,0,13954316702.0,1,ASK,SHORT,1.0
CAR,2026-04-16 14:31:46.150578+00:00,CALL,450.0,2026-04-17,21760,47,179,573,368.48,REPEATEDHITSDESCENDINGFILL,True,False,1410,19410,13954316702.0,1,BID,SHORT,0.5
CAR,2026-04-16 14:31:05.685312+00:00,CALL,455.0,2026-04-17,17502,50,60,145,369.07,REPEATEDHITSASCENDINGFILL,False,False,0,17502,13954316702.0,1,BID,SHORT,0.5
CAR,2026-04-16 14:30:46.649077+00:00,PUT,330.0,2026-05-15,40320,7,31,55,368.075,REPEATEDHITS,False,False,0,40320,13954316702.0,29,BID,LONG,0.5
CAR,2026-04-16 14:05:02.596885+00:00,PUT,280.0,2026-04-17,22320,62,226,474,390.275,REPEATEDHITS,True,False,22320,0,13954316702.0,1,ASK,SHORT,1.0
CAR,2026-04-16 14:04:28.931537+00:00,PUT,280.0,2026-04-17,38070,97,164,474,385.6,REPEATEDHITSDESCENDINGFILL,True,False,34470,3600,13954316702.0,1,ASK,SHORT,1.0
CAR,2026-04-16 14:04:17.508778+00:00,PUT,150.0,2026-05-15,12600,42,90,1632,382.8577,REPEATEDHITS,False,False,1500,8100,13954316702.0,29,BID,LONG,0.5
CAR,2026-04-16 14:02:42.123961+00:00,PUT,280.0,2026-04-17,15000,50,67,474,400.95,REPEATEDHITS,True,False,14100,900,13954316702.0,1,ASK,SHORT,1.0
CAR,2026-04-16 14:02:14.465058+00:00,PUT,100.0,2026-06-18,11610,77,81,803,396.65,REPEATEDHITS,False,False,10860,750,13954316702.0,63,ASK,SHORT,1.0
CAR,2026-04-16 13:59:38.631067+00:00,CALL,520.0,2026-05-15,62440,14,421,317,394.05,REPEATEDHITS,False,False,40140,22300,13954316702.0,29,ASK,LONG,1.0
CAR,2026-04-16 13:59:38.631067+00:00,CALL,520.0,2026-05-15,84170,19,461,317,394.05,REPEATEDHITS,False,False,70880,0,13954316702.0,29,ASK,LONG,1.0
CAR,2026-04-16 13:59:06.379972+00:00,CALL,520.0,2026-05-15,163200,34,372,317,399.98,REPEATEDHITS,False,False,163200,0,13954316702.0,29,ASK,LONG,1.0
CAR,2026-04-16 13:59:06.379972+00:00,CALL,520.0,2026-05-15,125060,26,398,317,399.98,REPEATEDHITS,False,False,96200,28860,13954316702.0,29,ASK,LONG,1.0
CAR,2026-04-16 13:59:03.576517+00:00,CALL,520.0,2026-05-15,182400,38,338,317,399.98,REPEATEDHITS,False,False,182400,0,13954316702.0,29,ASK,LONG,1.0
CAR,2026-04-16 13:52:34.622593+00:00,CALL,520.0,2026-05-15,76050,15,15,317,407.49,REPEATEDHITS,False,False,50700,25350,13954316702.0,29,ASK,LONG,1.0
CAR,2026-04-16 13:45:19.099955+00:00,PUT,315.0,2026-04-24,52520,27,52,4,397.825,REPEATEDHITS,False,False,1950,0,13954316702.0,8,ASK,SHORT,1.0
CAR,2026-04-16 13:39:40.888564+00:00,CALL,342.5,2026-04-17,34980,6,6,54,393.02,REPEATEDHITS,False,False,0,34980,13954316702.0,1,BID,SHORT,0.5
CAR,2026-04-16 13:38:23.915422+00:00,CALL,560.0,2026-04-17,24000,100,346,790,407.84,REPEATEDHITS,False,False,0,24000,13954316702.0,1,BID,SHORT,0.5
CAR,2026-04-16 13:36:46.856073+00:00,CALL,560.0,2026-04-17,15560,62,73,790,415.0,REPEATEDHITS,False,False,0,15560,13954316702.0,1,BID,SHORT,0.5
CAR,2026-04-16 13:36:38.839830+00:00,PUT,350.0,2026-09-18,999999,100,830,7,417.0,REPEATEDHITS,False,False,10000,219999,13954316702.0,155,BID,LONG,0.5
CAR,2026-04-16 13:36:09.148216+00:00,PUT,350.0,2026-09-18,60000,6,717,7,406.635,REPEATEDHITS,False,False,0,60000,13954316702.0,155,BID,LONG,0.5
CAR,2026-04-16 13:35:54.902137+00:00,PUT,190.0,2026-05-15,11200,14,46,1288,406.74,REPEATEDHITS,False,False,4000,7200,13954316702.0,29,BID,LONG,0.5
CAR,2026-04-16 13:35:53.698332+00:00,PUT,350.0,2026-09-18,130000,13,644,7,405.9351,REPEATEDHITS,False,False,0,130000,13954316702.0,155,BID,LONG,0.5
CAR,2026-04-16 13:35:53.698332+00:00,PUT,350.0,2026-09-18,330000,33,677,7,405.9351,REPEATEDHITS,False,False,0,330000,13954316702.0,155,BID,LONG,0.5
CAR,2026-04-16 13:35:37.053868+00:00,PUT,350.0,2026-09-18,90900,9,630,7,404.495,REPEATEDHITS,False,False,0,90900,13954316702.0,155,BID,LONG,0.5
CAR,2026-04-16 13:35:35.450162+00:00,PUT,350.0,2026-09-18,212100,21,621,7,404.495,REPEATEDHITS,False,False,0,80800,13954316702.0,155,BID,LONG,0.5
CAR,2026-04-16 13:35:03.555243+00:00,PUT,350.0,2026-09-18,323199,32,600,7,404.0,REPEATEDHITS,False,False,10100,60599,13954316702.0,155,BID,LONG,0.5
CAR,2026-04-16 13:34:48.926273+00:00,PUT,350.0,2026-09-18,300000,30,530,7,402.99,REPEATEDHITS,False,False,0,300000,13954316702.0,155,BID,LONG,0.5
CAR,2026-04-16 13:34:07.003196+00:00,PUT,350.0,2026-09-18,720000,72,472,7,404.18,REPEATEDHITS,False,False,0,60000,13954316702.0,155,BID,LONG,0.5
CAR,2026-04-16 13:33:35.328006+00:00,PUT,190.0,2026-05-15,13600,17,25,1288,406.5077,REPEATEDHITS,False,False,2400,9600,13954316702.0,29,BID,LONG,0.5
CAR,2026-04-16 13:33:32.917737+00:00,PUT,385.0,2026-05-08,35500,5,5,18,393.0,REPEATEDHITS,False,False,0,35500,13954316702.0,22,BID,LONG,0.5
CAR,2026-04-16 13:33:23.084147+00:00,PUT,350.0,2026-09-18,214200,21,399,7,390.68,REPEATEDHITS,False,False,0,214200,13954316702.0,155,BID,LONG,0.5
CAR,2026-04-16 13:33:16.070589+00:00,PUT,350.0,2026-09-18,61200,6,352,7,388.01,REPEATEDHITS,False,False,0,61200,13954316702.0,155,BID,LONG,0.5
CAR,2026-04-16 13:33:14.461916+00:00,PUT,350.0,2026-09-18,122400,12,346,7,389.4816,REPEATEDHITS,False,False,0,61200,13954316702.0,155,BID,LONG,0.5
CAR,2026-04-16 13:33:08.845912+00:00,PUT,350.0,2026-09-18,343400,34,334,7,389.4816,REPEATEDHITS,False,False,0,313100,13954316702.0,155,BID,LONG,0.5
CAR,2026-04-15 19:58:20.953641+00:00,CALL,460.0,2026-05-15,109440,19,219,90,396.2225,REPEATEDHITS,False,False,103680,0,13954316702.0,30,ASK,LONG,1.0
CAR,2026-04-15 19:58:20.953641+00:00,CALL,460.0,2026-05-15,51840,9,228,90,396.382,REPEATEDHITS,False,False,46080,5760,13954316702.0,30,ASK,LONG,1.0
CAR,2026-04-15 19:58:17.146031+00:00,PUT,230.0,2026-08-21,3820000,1000,1001,57,396.115,FLOORTRADELARGECAP,False,True,3820000,0,13954316702.0,128,ASK,SHORT,1.0
CAR,2026-04-15 19:57:58.706336+00:00,CALL,460.0,2026-05-15,64590,11,187,90,396.0,REPEATEDHITSASCENDINGFILL,False,False,52830,0,13954316702.0,30,ASK,LONG,1.0
CAR,2026-04-15 19:57:58.706336+00:00,CALL,460.0,2026-05-15,146530,25,176,90,396.0,REPEATEDHITSASCENDINGFILL,False,False,58630,0,13954316702.0,30,ASK,LONG,1.0
CAR,2026-04-15 19:57:18.068151+00:00,CALL,460.0,2026-05-15,35340,6,134,90,393.2401,REPEATEDHITS,False,False,23560,0,13954316702.0,30,ASK,LONG,1.0
CAR,2026-04-15 19:56:39.378890+00:00,PUT,190.0,2026-05-15,21160,23,480,781,393.4675,REPEATEDHITS,False,False,0,21160,13954316702.0,30,BID,LONG,0.5
CAR,2026-04-15 19:55:52.687108+00:00,CALL,400.0,2026-04-17,39000,15,1095,563,387.495,REPEATEDHITS,False,False,0,39000,13954316702.0,2,BID,SHORT,0.5
CAR,2026-04-15 19:51:03.010112+00:00,CALL,460.0,2026-04-17,11850,15,1092,444,385.9337,REPEATEDHITS,False,False,11850,0,13954316702.0,2,ASK,LONG,1.0
CAR,2026-04-15 19:50:40.782479+00:00,CALL,460.0,2026-04-17,12150,15,1064,444,387.48,REPEATEDHITS,False,False,12150,0,13954316702.0,2,ASK,LONG,1.0
CAR,2026-04-15 19:42:51.407112+00:00,CALL,400.0,2026-04-17,98800,38,1066,563,386.74,REPEATEDHITS,False,False,18200,23400,13954316702.0,2,BID,SHORT,0.5
CAR,2026-04-15 19:40:09.961908+00:00,PUT,190.0,2026-05-15,10120,11,455,781,389.99,REPEATEDHITS,False,False,0,10120,13954316702.0,30,BID,LONG,0.5
CAR,2026-04-15 19:39:58.732109+00:00,PUT,190.0,2026-05-15,15640,17,444,781,389.1924,REPEATEDHITS,False,False,0,15640,13954316702.0,30,BID,LONG,0.5
CAR,2026-04-15 19:38:25.791903+00:00,CALL,520.0,2026-05-15,184500,45,288,4,380.641,REPEATEDHITS,False,False,184500,0,13954316702.0,30,ASK,LONG,1.0
CIFR,2026-04-16 14:51:56.914346+00:00,PUT,16.0,2026-05-01,56525,595,648,247,17.095,REPEATEDHITS,False,False,21565,190,7292149326.0,15,ASK,SHORT,1.0
CIFR,2026-04-16 14:45:09.932554+00:00,PUT,17.5,2026-04-24,19140,145,286,1972,17.02,REPEATEDHITS,False,False,0,19140,7292149326.0,8,BID,LONG,0.5
CIFR,2026-04-16 14:12:42.162908+00:00,CALL,20.0,2026-06-18,371358,1794,2215,11527,17.2578,REPEATEDHITS,False,False,371358,0,7292149326.0,63,ASK,LONG,1.0
CIFR,2026-04-16 13:51:17.612665+00:00,CALL,20.0,2026-10-16,120100,300,305,1436,17.14,REPEATEDHITSASCENDINGFILL,True,False,0,102900,7292149326.0,183,BID,SHORT,0.5
CIFR,2026-04-16 13:51:01.187186+00:00,CALL,20.0,2026-06-18,32854,170,271,11527,17.125,REPEATEDHITSASCENDINGFILL,False,False,0,32854,7292149326.0,63,BID,SHORT,0.5
CIFR,2026-04-16 13:41:48.828851+00:00,CALL,22.0,2026-05-15,161540,1970,1990,1604,17.4,REPEATEDHITS,False,False,161458,82,7292149326.0,29,ASK,LONG,1.0
CIFR,2026-04-15 19:58:30.983629+00:00,CALL,20.0,2026-04-17,26808,2234,20476,8241,17.995,REPEATEDHITS,True,False,10992,0,7292149326.0,2,ASK,LONG,1.0
CIFR,2026-04-15 19:56:50.409357+00:00,CALL,20.0,2026-04-17,10373,943,16915,8241,18.0175,REPEATEDHITS,False,False,10351,0,7292149326.0,2,ASK,LONG,1.0
CIFR,2026-04-15 19:54:58.595474+00:00,CALL,20.0,2026-04-17,11000,1000,12091,8241,17.985,REPEATEDHITS,False,False,11000,0,7292149326.0,2,ASK,LONG,1.0
CIFR,2026-04-15 18:56:48.547980+00:00,CALL,40.0,2027-01-15,20394,99,444,17016,17.82,REPEATEDHITS,False,False,0,20394,7292149326.0,275,BID,SHORT,0.5
CIFR,2026-04-15 18:27:20.525335+00:00,CALL,18.0,2026-06-18,22265,73,163,4702,17.78,REPEATEDHITS,False,False,22265,0,7292149326.0,64,ASK,LONG,1.0
CIFR,2026-04-15 18:18:52.101230+00:00,CALL,18.0,2026-05-22,423508,1772,1792,189,17.775,REPEATEDHITS,False,False,423508,0,7292149326.0,37,ASK,LONG,1.0
CIFR,2026-04-15 17:29:21.253885+00:00,CALL,18.5,2026-05-08,531561,3183,3213,160,17.69,REPEATEDHITS,False,False,524714,6847,7292149326.0,23,ASK,LONG,1.0
CIFR,2026-04-15 16:42:19.542726+00:00,CALL,23.0,2026-05-15,62530,845,864,883,17.71,REPEATEDHITS,False,False,0,62530,7292149326.0,30,BID,SHORT,0.5
CIFR,2026-04-15 16:08:21.136284+00:00,CALL,18.0,2026-05-01,20800,130,159,768,17.89,REPEATEDHITS,False,False,20800,0,7292149326.0,16,ASK,LONG,1.0
CIFR,2026-04-15 15:48:17.469541+00:00,PUT,15.0,2027-01-15,29565,73,73,4386,17.73,REPEATEDHITS,False,False,6075,23490,7292149326.0,275,BID,LONG,0.5
CIFR,2026-04-15 15:30:55.203912+00:00,PUT,10.0,2028-01-21,18184,64,1706,2345,17.69,REPEATEDHITSDESCENDINGFILL,False,False,2564,15620,7292149326.0,646,BID,LONG,0.5
CIFR,2026-04-15 15:02:50.758535+00:00,CALL,20.0,2026-05-15,86652,545,830,13254,18.09,REPEATEDHITSASCENDINGFILL,False,False,86652,0,7292149326.0,30,ASK,LONG,1.0
CIFR,2026-04-15 14:50:15.421163+00:00,CALL,20.0,2026-05-22,12780,71,72,116,18.075,REPEATEDHITS,False,False,8460,0,7292149326.0,37,ASK,LONG,1.0
CIFR,2026-04-15 13:44:41.671499+00:00,CALL,20.0,2026-05-01,15458,169,611,767,18.05,REPEATEDHITSASCENDINGFILL,False,False,460,8190,7292149326.0,16,BID,SHORT,0.5
CIFR,2026-04-15 13:44:36.664601+00:00,CALL,20.0,2026-05-01,23053,252,418,767,18.04,REPEATEDHITSASCENDINGFILL,False,False,3220,11921,7292149326.0,16,BID,SHORT,0.5
CIFR,2026-04-15 13:42:03.390059+00:00,PUT,10.0,2028-01-21,49305,173,1578,2345,17.92,REPEATEDHITS,False,False,49305,0,7292149326.0,646,ASK,SHORT,1.0
CIFR,2026-04-15 13:41:56.571125+00:00,PUT,10.0,2028-01-21,33462,117,1405,2345,17.945,REPEATEDHITS,False,False,33462,0,7292149326.0,646,ASK,SHORT,1.0
CIFR,2026-04-15 13:41:52.960794+00:00,PUT,10.0,2028-01-21,76362,267,1234,2345,17.95,REPEATEDHITS,False,False,76362,0,7292149326.0,646,ASK,SHORT,1.0
CIFR,2026-04-15 13:41:51.756470+00:00,PUT,10.0,2028-01-21,65436,228,967,2345,17.961,REPEATEDHITS,False,False,65436,0,7292149326.0,646,ASK,SHORT,1.0
CIFR,2026-04-15 13:41:47.342140+00:00,PUT,10.0,2028-01-21,82368,286,568,2345,17.9701,REPEATEDHITS,False,False,82368,0,7292149326.0,646,ASK,SHORT,1.0
CIFR,2026-04-15 13:41:47.342140+00:00,PUT,10.0,2028-01-21,49419,171,739,2345,17.98,REPEATEDHITS,False,False,49419,0,7292149326.0,646,ASK,SHORT,1.0
CIFR,2026-04-15 13:41:42.731918+00:00,PUT,10.0,2028-01-21,82333,281,282,2345,17.985,REPEATEDHITS,False,False,70027,0,7292149326.0,646,ASK,SHORT,1.0
CIFR,2026-04-14 19:53:34.207890+00:00,CALL,25.0,2026-06-18,26800,200,10136,16093,18.43,REPEATEDHITS,False,False,0,26800,7292149326.0,65,BID,SHORT,0.5
CIFR,2026-04-14 19:52:05.677359+00:00,PUT,18.0,2026-04-17,100223,1891,3744,512,18.46,REPEATEDHITS,False,False,100223,0,7292149326.0,3,ASK,SHORT,1.0
CIFR,2026-04-14 19:30:37.670324+00:00,CALL,18.0,2026-04-17,16362,162,7489,11731,18.51,REPEATEDHITS,False,False,6565,9797,7292149326.0,3,BID,SHORT,0.5
CIFR,2026-04-14 19:30:25.851662+00:00,CALL,18.0,2026-04-17,28886,286,7322,11731,18.495,REPEATEDHITS,False,False,0,28886,7292149326.0,3,BID,SHORT,0.5
CIFR,2026-04-14 19:30:12.038525+00:00,PUT,17.0,2026-04-17,11240,562,2067,2989,18.49,REPEATEDHITS,True,False,3900,7340,7292149326.0,3,BID,LONG,0.5
CIFR,2026-04-14 19:27:53.275949+00:00,CALL,21.0,2026-05-15,44217,289,4489,15890,18.555,REPEATEDHITS,False,False,0,44217,7292149326.0,31,BID,SHORT,0.5
CIFR,2026-04-14 19:00:32.972693+00:00,CALL,25.0,2026-06-18,136496,898,7567,16093,18.76,REPEATEDHITS,False,False,136496,0,7292149326.0,65,ASK,LONG,1.0
CIFR,2026-04-14 17:51:55.357729+00:00,CALL,33.0,2026-09-18,10974,62,972,17,18.68,REPEATEDHITS,False,False,0,10974,7292149326.0,157,BID,SHORT,0.5
CIFR,2026-04-14 17:10:48.427113+00:00,PUT,17.5,2026-04-24,16500,220,552,1375,18.7,REPEATEDHITS,False,False,0,16500,7292149326.0,10,BID,LONG,0.5
CIFR,2026-04-14 17:00:04.209588+00:00,CALL,25.0,2026-06-18,136186,914,4128,16093,18.66,REPEATEDHITS,False,False,136186,0,7292149326.0,65,ASK,LONG,1.0
CIFR,2026-04-14 16:37:48.662887+00:00,CALL,18.0,2026-04-17,38448,356,6478,11731,18.55,REPEATEDHITS,False,False,0,38448,7292149326.0,3,BID,SHORT,0.5
CIFR,2026-04-14 16:34:05.157597+00:00,PUT,19.0,2026-05-22,11802,42,141,3,18.57,REPEATEDHITS,False,False,11802,0,7292149326.0,38,ASK,SHORT,1.0
CIFR,2026-04-14 16:27:11.718702+00:00,PUT,12.0,2026-05-15,11592,414,542,2576,18.625,REPEATEDHITS,False,False,0,11592,7292149326.0,31,BID,LONG,0.5
CIFR,2026-04-14 16:01:56.387600+00:00,PUT,19.0,2026-05-22,27819,99,99,3,18.585,REPEATEDHITS,False,False,27819,0,7292149326.0,38,ASK,SHORT,1.0
CIFR,2026-04-14 16:01:33.144281+00:00,CALL,19.5,2026-04-17,10125,225,3738,1014,18.6,REPEATEDHITS,True,False,0,9000,7292149326.0,3,BID,SHORT,0.5
CIFR,2026-04-14 16:01:29.129559+00:00,CALL,19.5,2026-04-17,12144,264,3513,1014,18.62,REPEATEDHITS,True,False,0,12144,7292149326.0,3,BID,SHORT,0.5
CIFR,2026-04-14 16:00:20.852983+00:00,CALL,27.0,2026-09-18,73164,273,4862,36,18.6301,REPEATEDHITS,False,False,0,73164,7292149326.0,157,BID,SHORT,0.5
CIFR,2026-04-14 16:00:14.845775+00:00,CALL,19.0,2026-04-17,31872,498,8492,10099,18.6303,REPEATEDHITS,True,False,0,31872,7292149326.0,3,BID,SHORT,0.5
CIFR,2026-04-14 15:58:59.733399+00:00,CALL,40.0,2027-01-15,11664,48,1324,17381,18.655,REPEATEDHITS,False,False,0,11664,7292149326.0,276,BID,SHORT,0.5
CIFR,2026-04-14 15:50:10.346370+00:00,CALL,19.5,2026-04-17,30004,577,1971,1014,18.74,REPEATEDHITS,False,False,27196,0,7292149326.0,3,ASK,LONG,1.0
CIFR,2026-04-14 15:50:01.510954+00:00,CALL,19.5,2026-04-17,33507,657,1394,1014,18.725,REPEATEDHITS,False,False,0,6120,7292149326.0,3,BID,SHORT,0.5
